-0.00315500595977386,0.003689753810880436,0.7891857995689961,-0.0010655860507389878,-0.006773225004939396,0.0043196597146466335,0.9999671637055642,0.008446141890249661,0.06737148555672046,0.2653689646400264,0.0957757563472948,-0.24033060596088957,0.09902794269693665,0.05294479831909252,-0.15683001318963172,-0.24729901867628018,0.14239186959852607,-0.10262410340150341,0.07136104321649357,0.06450566512918551,-0.01185096829736736,0.10542376423609004,-0.1573559225285066,0.2897570225308378,-0.3920500575686432,0.05993038874975922,-0.6219915601940603,-0.14904374982590385,0.13947642782109418,-0.17156513827232828,-0.24750092206959048,0.38610272040268423,-0.06532813903619195,0.6242370331147761,-0.17928503778901028,-0.20218861510012737
-0.004147462729155754,0.0032488117097968505,0.7888028237556239,-0.0010994452729655138,-0.006774832092961614,0.0018854308478165526,0.9999746686895234,0.009391006126436134,0.06651868617885101,0.2655042155446315,0.09459198018722581,-0.24378136754534274,0.10125921215983273,0.04960056027562909,-0.1576142467738051,-0.24475273588359397,0.14501966989702095,-0.10337577386508634,0.07028102296438965,0.06305679674162548,-0.011861436374373804,0.10646680547852055,-0.1600398574162875,0.2901229401208215,-0.39215701114425877,0.056974006564596315,-0.6228840838364385,-0.1520602537562805,0.14111856646873638,-0.1747106717438797,-0.24661885556856494,0.3881073271308943,-0.06521708782342528,0.6146779926459559,-0.18027553348086964,-0.20470839707776886
-0.0024878482902212506,0.0040884020742177896,0.7887713494320407,-0.001260256900174139,-0.007233631288046177,-0.0009633220466800852,0.9999725787948232,0.01132986795010671,0.06518473702890697,0.2653602007333229,0.09291051254462697,-0.24719624546908214,0.10342316887516761,0.046563903684056246,-0.15845385828482425,-0.2410193445231676,0.1479780217287722,-0.10379121068349116,0.06969278264327868,0.06157601303580051,-0.012331282220042273,0.10824427698432261,-0.16279936081792007,0.28968386651397227,-0.3910220903354585,0.052650924199933856,-0.6257752798169681,-0.1552546759682301,0.14319165623109398,-0.17685346154904336,-0.24472860704436056,0.38944063480135227,-0.0661094914347456,0.6077727938147324,-0.18108254045991234,-0.20695593714761934
-0.003977676036443084,0.004520732024350327,0.7893266496530422,-0.0011504155201322679,-0.007493489141896409,-0.004191104836839047,0.999962478698505,0.012344102065614234,0.0636487974431442,0.2651828324215791,0.091578529314408,-0.24993788258992666,0.10600869376123029,0.042232156680922284,-0.15930712911777378,-0.23584724292670933,0.1521180164657915,-0.10378147530153689,0.06937423936904366,0.05990688600935155,-0.012926025944774197,0.10970543658621178,-0.16712335814333285,0.28843633626303194,-0.38925769278608363,0.04578411855838433,-0.6271116047353825,-0.1593112004109429,0.14776383910850782,-0.17954255203075498,-0.2424925634372674,0.3912180134267642,-0.06634857610137163,0.5985760834515114,-0.18161668902332453,-0.2092651155694361
-0.0018575518729188611,0.005607531916752784,0.7884046139129839,-0.0013632599806039421,-0.008152701573808832,-0.007748720601620968,0.9999358140942407,0.014961944318961851,0.06197077058609588,0.2639046400306918,0.09063497307103599,-0.2543029549946348,0.10877396390263022,0.03827912364816916,-0.15993353656020107,-0.22992788797967742,0.156428689833842,-0.1039568227081763,0.06890672861355675,0.05771815443818423,-0.013159384408210423,0.11282560046373541,-0.1714965160609287,0.2882653222579968,-0.38972464090668474,0.039264557029299645,-0.6310468287423546,-0.1617838465257533,0.1494897113380291,-0.18269756526614359,-0.24220845791308657,0.39375641786268833,-0.06843266039239625,0.5920415801677908,-0.1823798157466445,-0.21064970524214746
-0.0029930751469264827,0.006414899024707932,0.7891703361998101,-0.0011425390044901228,-0.008494623501598828,-0.012240843341095976,0.99988834263156,0.016988192176819055,0.060533363033486345,0.2624811326590903,0.08939284370416231,-0.25807331579638787,0.11132052668187442,0.03192450563557715,-0.16069911034925685,-0.22233892993297766,0.1620497510898507,-0.10492248666991526,0.06873628648271737,0.055411528910188114,-0.01363535603214937,0.11406019372408366,-0.17645902831468052,0.28864964247311886,-0.3911778673841491,0.03314143617700372,-0.6336478360428917,-0.16580255446100445,0.15301861824331667,-0.18823847705966557,-0.2430486792503606,0.39816138566234743,-0.0691919899705141,0.5783982950042929,-0.1832837884421354,-0.21489693138942034
-0.0010052621217508384,0.007109666296436057,0.7884624627981118,-0.0014296825323020209,-0.0088946907759365,-0.017203021222617864,0.9998114304931064,0.020113579558218003,0.0600345383368922,0.26155539467483324,0.08751419866822945,-0.2621688431053193,0.11358327718772808,0.024379284422287078,-0.16140387928410083,-0.21638251215730214,0.1696452311168828,-0.10597241103119463,0.06781596265411675,0.052151582269026386,-0.013411894144243427,0.1163084515773351,-0.18170266780765923,0.29053973544412753,-0.3938336564387615,0.02760339748058154,-0.6349960994050419,-0.16967546217886956,0.15443487644334108,-0.19385440923473113,-0.24481200046414708,0.40258744000362306,-0.07216942918229756,0.5661140965491291,-0.18447208408423443,-0.21712830347016812
-0.0024616425635007044,0.007723462761494382,0.7893576171207126,-0.0014175878461035812,-0.008788536102475894,-0.023311013020655875,0.9996886258979969,0.02255989366192095,0.06059665553891974,0.2618019953407914,0.08484687923791615,-0.2657208586402955,0.11472447659753289,0.013881619797890531,-0.16241697564192614,-0.21253261782604804,0.17933237917012007,-0.10758887442366266,0.06637549376154926,0.048019850850463036,-0.012322466899981462,0.11652151555904193,-0.1873031021911872,0.29479280980454514,-0.39785368462924475,0.02158032840382844,-0.6341498709109997,-0.17313620046447387,0.15405109897632882,-0.2007871249685541,-0.24836552442635987,0.40749194250285053,-0.07637506162076657,0.5520430044726947,-0.1856645566430312,-0.2188267091542131
-0.0012937702348149172,0.0068351787905913675,0.7895105585160176,-0.0017252005120041956,-0.009443845983555459,-0.030211646427681354,0.9994974206451767,0.026688529218987983,0.0626961014161021,0.2640644991425247,0.08300300178175729,-0.26752778671458094,0.11538257644670931,0.002389612611917377,-0.16356126132412402,-0.2095626086443798,0.19387665034548715,-0.11201926905532009,0.06318423551974083,0.04092251198501167,-0.01044716203144524,0.11734526188620877,-0.19551944794460147,0.3003988151218595,-0.40146623624745115,0.014812780391833808,-0.6275708403773108,-0.17656521158884933,0.15538647735493535,-0.21003532625037202,-0.2527159816935213,0.4112997189417153,-0.0807329871128255,0.5329725962968288,-0.18564649802142966,-0.21828276741271296
-0.001625090028578774,0.00820676353937655,0.7899249248843649,-0.0020840691620800083,-0.009616114155220193,-0.03816099271224057,0.9992231610803954,0.03058228831066984,0.06749723883050039,0.2720478277245918,0.08125891976060351,-0.26789802794875334,0.11524917088835386,-0.013288042610790978,-0.16593022739126592,-0.21418467616534784,0.21520601064294778,-0.11720894972303116,0.05677663020527323,0.033401259981096984,-0.007544154155493683,0.11756665824029883,-0.2035816136144215,0.3062840644579968,-0.40329739835627565,0.008965618466472054,-0.6238198321975849,-0.17841246667340804,0.1555972606281278,-0.22128251700369034,-0.2569284440484061,0.4148190951764967,-0.08684165378966076,0.5180705088080787,-0.18683358550824092,-0.22266016500930552
